NBA_Follower_Count,Len_Desc,Tagged_Count,propOfSpecialTexts,postsInThatDay,teamTagged,otherTagged,top3Tagged,bottom3Tagged,hasHashtag,Video,Not_Video,Afternoon,Evening,Morning,Night,Friday,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,1,2,3,4,5,6,7,8,9,10,11,12,Engagements
-1.158851025153608,1.910183030917098,-0.45282471211402564,-0.9085398931029096,-0.5088927808018282,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,625886
-1.158851025153608,-0.6745638162403716,-1.342436833105051,-0.6739185462837904,-0.5088927808018282,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,686118
-1.158851025153608,-1.0515060647841694,-1.342436833105051,-1.455989702347521,-0.5088927808018282,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,399468
-1.1625696324961763,-0.9707327258104984,0.4367874088769997,0.7338095346309248,-0.5088927808018282,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,602291
-1.1625696324961763,-1.40152386700341,-1.342436833105051,-0.08736517923599248,-0.5088927808018282,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,723791
-1.1625696324961763,-1.266901635380625,-0.45282471211402564,0.36884299513451696,-0.5088927808018282,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,660252
-1.1625696324961763,-0.6476393699158147,-0.45282471211402564,-0.543573353606502,-0.5088927808018282,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,660252
-1.1625696324961763,-0.9168838331613844,0.4367874088769997,0.7338095346309248,-0.5088927808018282,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,602291
-1.1625696324961763,-1.0784305111087262,-0.45282471211402564,-0.08736517923599248,-0.5088927808018282,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,660252
-1.1625696324961763,-1.6438438839244227,-1.342436833105051,4.018508390098593,-0.5088927808018282,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,786192
-1.1625696324961763,-0.6476393699158147,-0.45282471211402564,-0.543573353606502,-0.5088927808018282,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,660252
-1.1625696324961763,-1.4553727596525239,-0.45282471211402564,4.018508390098593,-0.5088927808018282,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,717175
-1.1625696324961763,-0.324546014021131,-1.342436833105051,-0.08736517923599248,-0.5088927808018282,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,799070
-1.1625696324961763,0.025471788198109673,-1.342436833105051,-0.9997815279770116,-0.5088927808018282,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,674118
-1.1625696324961763,2.1525030478381106,-0.45282471211402564,-0.8797267452479302,-0.5088927808018282,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,614940
-1.1625696324961763,-0.16299933607378916,-1.342436833105051,0.18635972538631318,-0.5088927808018282,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,751364
-1.1625696324961763,-1.0245816184596124,-1.342436833105051,1.2812593438755362,-0.5088927808018282,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,745285
-1.1625696324961763,0.8601296242593759,3.105623771850076,1.0707017249353015,-0.5088927808018282,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,305796
-1.167808760775089,-1.428448313327967,-1.342436833105051,4.018508390098593,-0.5088927808018282,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,748744
-1.167808760775089,-0.7014882625649287,0.4367874088769997,0.7338095346309248,-0.5088927808018282,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,618014
-1.167808760775089,-0.8361104941877135,-0.45282471211402564,-0.543573353606502,-0.5088927808018282,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,660264
-1.167808760775089,0.5908851610138062,-0.45282471211402564,-0.7260566233547058,-0.5088927808018282,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,665649
-1.167808760775089,-0.9707327258104984,-0.45282471211402564,4.018508390098593,-0.5088927808018282,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,371914
-1.167808760775089,0.40241403674190734,0.4367874088769997,0.36884299513451696,-0.5088927808018282,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,612167
-1.167808760775089,0.2947162514436794,0.4367874088769997,-0.19264398870610983,-0.5088927808018282,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,607214
-1.167808760775089,-0.6476393699158147,-0.45282471211402564,0.36884299513451696,-0.5088927808018282,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,888480
-1.167808760775089,-0.7553371552140425,-0.45282471211402564,0.36884299513451696,-0.08034568302401436,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,820810
-1.167808760775089,0.5639607146892491,0.4367874088769997,-0.08736517923599248,-0.08034568302401436,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,292077
-1.167808760775089,-0.35147046034568796,-0.45282471211402564,0.5969470823197718,-0.08034568302401436,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,595589
-1.167808760775089,-1.3207505280297391,-1.342436833105051,0.36884299513451696,-0.08034568302401436,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,353639
-1.167808760775089,-1.2130527427315112,-1.342436833105051,-0.08736517923599248,-0.08034568302401436,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,353639
-1.167808760775089,-0.9707327258104984,-1.342436833105051,1.2812593438755362,-0.08034568302401436,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,652905
-1.167808760775089,-0.9976571721350553,-0.45282471211402564,4.018508390098593,-0.08034568302401436,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390002
-1.167808760775089,0.2139429124700085,1.326399529868025,0.7338095346309248,-0.08034568302401436,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566472
-1.167808760775089,-0.8630349405122705,-0.45282471211402564,0.7338095346309248,-0.08034568302401436,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,625909
-1.167808760775089,-0.2168482287229031,-1.342436833105051,0.36884299513451696,-0.08034568302401436,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376577
-1.167808760775089,0.9678274095576038,-1.342436833105051,-0.6348149884806039,-0.08034568302401436,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,697381
-1.167808760775089,-1.266901635380625,-1.342436833105051,1.2812593438755362,-0.08034568302401436,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,375075
-1.167808760775089,-1.1592038500823971,-1.342436833105051,-0.08736517923599248,-0.08034568302401436,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416852
-1.171436670377595,1.1832229801540597,3.105623771850076,1.46374261362374,-0.08034568302401436,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536082
-1.171436670377595,1.6409385676715282,2.2160116508590506,1.2812593438755362,-0.08034568302401436,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624370
-1.171436670377595,0.779356285285705,1.326399529868025,1.4918169628157711,-0.08034568302401436,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,832812
-1.171436670377595,2.1794274941626677,2.2160116508590506,0.2858960543398789,-0.3660437482092236,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542913
-1.171436670377595,0.16009401982089455,-1.342436833105051,-1.455989702347521,-0.3660437482092236,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,353306
-1.171436670377595,-0.24377267504746009,-1.342436833105051,-1.455989702347521,-0.3660437482092236,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,371737
-1.171436670377595,-0.5399415846175868,-1.342436833105051,-0.6739185462837904,-0.3660437482092236,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,734680
-1.1747754142441362,-0.40531935299480193,-0.45282471211402564,-0.8477121365201751,-0.3660437482092236,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378447
-1.1747754142441362,-1.2130527427315112,-0.45282471211402564,-0.08736517923599248,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,706984
-1.1747754142441362,-0.8630349405122705,-1.342436833105051,-0.3610900838582981,-0.3660437482092236,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438560
-1.1747754142441362,1.2101474264786165,0.4367874088769997,-0.8477121365201751,-0.3660437482092236,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362214
-1.1747754142441362,-0.5668660309421438,-0.45282471211402564,-0.6739185462837904,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,706984
-1.1747754142441362,-0.7822616015385996,-0.45282471211402564,-0.543573353606502,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,706984
-1.1747754142441362,-0.5399415846175868,-0.45282471211402564,-0.7716774407917568,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,706984
-1.1747754142441362,-0.8091860478631565,-0.45282471211402564,-0.543573353606502,-0.3660437482092236,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,706984
-1.1747754142441362,-1.347674974354296,-0.45282471211402564,1.2812593438755362,-0.3660437482092236,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,943651
-1.1747754142441362,-0.1091504434246752,0.4367874088769997,0.037055231955964565,-0.3660437482092236,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700522
-1.1747754142441362,0.16009401982089455,-1.342436833105051,-1.455989702347521,-0.6517418133944328,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380498
-1.1747754142441362,1.7217119066451991,2.2160116508590506,-0.1678725041249061,-0.6517418133944328,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,790627
-1.1747754142441362,-0.7822616015385996,-1.342436833105051,-1.455989702347521,-0.6517418133944328,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448511
-1.178332366202946,0.9678274095576038,0.4367874088769997,-0.8119311032362136,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,725937
-1.178332366202946,-0.9438082794859414,-0.45282471211402564,0.7338095346309248,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,665686
-1.178332366202946,-0.6207149235912577,0.4367874088769997,1.8287091531201474,-0.6517418133944328,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,607247
-1.178332366202946,-0.18992378239834612,0.4367874088769997,0.5969470823197718,-0.6517418133944328,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,607247
-1.178332366202946,-0.4591682456439159,0.4367874088769997,-0.23943457069282906,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,602334
-1.178332366202946,-0.5130171382930299,-0.45282471211402564,-0.8477121365201751,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,724339
-1.178332366202946,-0.29762156769657405,-0.45282471211402564,-0.8477121365201751,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660300
-1.178332366202946,-0.40531935299480193,-0.45282471211402564,-0.8477121365201751,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660300
-1.178332366202946,0.9139785169084899,0.4367874088769997,-0.7260566233547058,-0.6517418133944328,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660752
-1.178332366202946,-0.29762156769657405,0.4367874088769997,-0.46062641281186373,-1.2231379437648513,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,763864
-1.178332366202946,0.26779180511912243,3.105623771850076,0.8250511695050267,-1.2231379437648513,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312019
-1.1822659805410745,-0.18992378239834612,0.4367874088769997,-0.543573353606502,-1.2231379437648513,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,618059
-1.1822659805410745,-0.1091504434246752,-0.45282471211402564,-0.9583080575796923,-1.2231379437648513,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660312
-1.1822659805410745,-0.6745638162403716,0.4367874088769997,-0.08736517923599248,-1.2231379437648513,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,602345
-1.1822659805410745,-0.35147046034568796,0.4367874088769997,0.18635972538631318,-1.2231379437648513,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,654276
-1.1822659805410745,0.052396234522666646,-0.45282471211402564,-0.23943457069282906,-1.2231379437648513,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,897821
-1.1822659805410745,-0.5399415846175868,-0.45282471211402564,0.36884299513451696,-1.2231379437648513,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,665698
-1.1822659805410745,0.3485651440927934,0.4367874088769997,-0.08736517923599248,0.4910504473464041,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,561007
-1.1822659805410745,1.7217119066451991,1.326399529868025,-0.1678725041249061,0.4910504473464041,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,511759
-1.1822659805410745,0.5908851610138062,2.2160116508590506,1.0324185214916215,0.4910504473464041,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466833
-1.1822659805410745,0.9947518558821608,-0.45282471211402564,-0.8119311032362136,0.4910504473464041,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,334041
-1.1822659805410745,-0.7553371552140425,-1.342436833105051,-1.455989702347521,0.4910504473464041,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433264
-1.1822659805410745,-0.9168838331613844,-0.45282471211402564,-0.543573353606502,0.4910504473464041,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459274
-1.1822659805410745,-0.6476393699158147,0.4367874088769997,0.1081526097799401,0.4910504473464041,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,706429
-1.1864396771323102,-1.1053549574332833,-0.45282471211402564,-0.08736517923599248,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660324
-1.1864396771323102,-0.27069712137201707,1.326399529868025,0.36884299513451696,0.4910504473464041,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549478
-1.1864396771323102,-0.6476393699158147,-0.45282471211402564,-0.7716774407917568,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,724365
-1.1864396771323102,-0.6745638162403716,-0.45282471211402564,-0.3610900838582981,0.4910504473464041,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660324
-1.1864396771323102,0.1062451271717806,0.4367874088769997,0.037055231955964565,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,654288
-1.1864396771323102,-0.8899593868368275,-0.45282471211402564,1.2812593438755362,0.4910504473464041,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,665710
-1.1864396771323102,-0.16299933607378916,0.4367874088769997,-0.543573353606502,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,602356
-1.1864396771323102,-1.1053549574332833,-0.45282471211402564,-0.3610900838582981,0.4910504473464041,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660324
-1.1864396771323102,-1.0515060647841694,-0.45282471211402564,-0.3610900838582981,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660324
-1.1864396771323102,-1.1053549574332833,-0.45282471211402564,-0.08736517923599248,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660324
-1.1864396771323102,-0.324546014021131,0.4367874088769997,-0.23943457069282906,0.4910504473464041,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,803999
-1.1864396771323102,-0.6476393699158147,0.4367874088769997,0.1081526097799401,0.4910504473464041,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,660776
-1.1864396771323102,-0.5668660309421438,-0.45282471211402564,0.36884299513451696,0.4910504473464041,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,717253
-1.1864396771323102,-0.29762156769657405,1.326399529868025,2.193675692616555,-1.2231379437648513,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,520887
-1.1896810543073137,-0.5668660309421438,0.4367874088769997,0.36884299513451696,-1.2231379437648513,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,602367
-1.1896810543073137,-0.24377267504746009,0.4367874088769997,0.1081526097799401,-1.2231379437648513,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,602367
-1.1896810543073137,0.18701846614545153,0.4367874088769997,-0.46062641281186373,-1.2231379437648513,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,602367
-1.1896810543073137,-0.9168838331613844,-0.45282471211402564,-0.543573353606502,-1.2231379437648513,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,660336
-1.1896810543073137,-0.6207149235912577,0.4367874088769997,0.1081526097799401,-1.2231379437648513,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,602367
-1.1896810543073137,-0.5668660309421438,0.4367874088769997,0.36884299513451696,-1.2231379437648513,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,602367
-1.1896810543073137,1.4524674433996294,3.105623771850076,-0.2117855904279495,-1.2231379437648513,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,616686
-1.1896810543073137,1.2370718728031735,2.2160116508590506,0.6729817780481901,0.7767485125316133,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,507100
-1.1896810543073137,-1.2130527427315112,-1.342436833105051,4.018508390098593,0.7767485125316133,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,679703
-1.1941367141669206,-1.293826081705182,-1.342436833105051,-0.08736517923599248,0.7767485125316133,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,422573
-1.1941367141669206,0.45626292939102125,0.4367874088769997,1.0324185214916215,0.7767485125316133,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,350408
-1.1941367141669206,-0.5668660309421438,-1.342436833105051,-1.455989702347521,0.7767485125316133,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,422573
-1.1941367141669206,-0.1091504434246752,0.4367874088769997,0.36884299513451696,0.7767485125316133,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,623134
-1.1941367141669206,-0.8361104941877135,0.4367874088769997,2.649883866987065,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,623134
-1.1941367141669206,-0.8630349405122705,-1.342436833105051,1.2812593438755362,0.7767485125316133,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,422573
-1.1941367141669206,-0.13607488974923218,0.4367874088769997,1.2812593438755362,0.7767485125316133,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,633341
-1.1941367141669206,-0.4322437993193589,-0.45282471211402564,-0.8477121365201751,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,660348
-1.1941367141669206,-0.27069712137201707,-0.45282471211402564,0.36884299513451696,0.7767485125316133,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,723130
-1.1941367141669206,0.752431838961148,0.4367874088769997,-0.4295213100138746,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,607291
-1.1941367141669206,-0.4322437993193589,-0.45282471211402564,0.1081526097799401,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,665734
-1.1941367141669206,0.6716584999874771,-1.342436833105051,-0.543573353606502,0.7767485125316133,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,735753
-1.1941367141669206,-1.266901635380625,-0.45282471211402564,0.36884299513451696,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,660348
-1.1941367141669206,-0.18992378239834612,0.4367874088769997,0.037055231955964565,0.7767485125316133,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,654312
-1.1941367141669206,-0.324546014021131,-0.45282471211402564,0.1081526097799401,0.7767485125316133,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,665734
-1.1941367141669206,0.6178096073383631,0.4367874088769997,-0.3610900838582981,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,607291
-1.1941367141669206,-0.7284127088894856,-0.45282471211402564,-0.6739185462837904,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,724392
-1.1941367141669206,-0.37839490667024495,0.4367874088769997,-0.3610900838582981,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,602378
-1.1941367141669206,-0.6745638162403716,0.4367874088769997,0.1081526097799401,0.7767485125316133,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,602378
